train_256/dancing_macarena/1-F6OtZw2ko_000002_000012.mp4,-1
train_256/dancing_macarena/05Ze7_XyfZ8_000011_000021.mp4,-1
train_256/dancing_macarena/Aa7npPfJkjQ_000038_000048.mp4,-1
train_256/dancing_macarena/_C2CKbwOWGU_000008_000018.mp4,-1
train_256/dancing_macarena/JTSSEXnOmDI_000014_000024.mp4,-1
train_256/dancing_macarena/NuGXVragOBo_000069_000079.mp4,-1
train_256/dancing_macarena/kFqtvm2C96s_000001_000011.mp4,-1
train_256/dancing_macarena/5AP6XqSHTDM_000004_000014.mp4,-1
train_256/dancing_macarena/ev0M8yRI4Gc_000113_000123.mp4,-1
train_256/dancing_macarena/e0KJA4mCLp8_000020_000030.mp4,-1
train_256/dancing_macarena/IqGybKEZF8o_000039_000049.mp4,-1
train_256/dancing_macarena/l_5Urz7ohWk_000086_000096.mp4,-1
train_256/dancing_macarena/f-Kndeb4lVA_000053_000063.mp4,-1
train_256/dancing_macarena/Fb45OGgLVVQ_000004_000014.mp4,-1
train_256/dancing_macarena/bpuTJJIB77g_000002_000012.mp4,-1
train_256/dancing_macarena/f8rMuSj-idA_000001_000011.mp4,-1
train_256/dancing_macarena/t9Ztz_lDWeo_000035_000045.mp4,-1
train_256/dancing_macarena/denrthqnXu8_000010_000020.mp4,-1
train_256/dancing_macarena/_gkEShe1w5Y_000037_000047.mp4,-1
train_256/dancing_macarena/4rbfnut4i-w_000082_000092.mp4,-1
train_256/dancing_macarena/NOUMr8iN364_000002_000012.mp4,-1
train_256/dancing_macarena/AeIORQ7NjSU_000003_000013.mp4,-1
train_256/dancing_macarena/mDRVuUjNuX4_000096_000106.mp4,-1
train_256/dancing_macarena/kswzw4cwHTQ_000029_000039.mp4,-1
train_256/dancing_macarena/tAQh-q84Vo0_000006_000016.mp4,-1
train_256/dancing_macarena/67lKYuusF5s_000065_000075.mp4,-1
train_256/dancing_macarena/UD90aloAffc_000019_000029.mp4,-1
train_256/dancing_macarena/rfcYohkeQj8_000004_000014.mp4,-1
train_256/dancing_macarena/vAIWq9u7ZDo_000068_000078.mp4,-1
train_256/dancing_macarena/N9Ppl6cQ7dM_000044_000054.mp4,-1
train_256/dancing_macarena/rB-1A8jMf34_000101_000111.mp4,-1
train_256/dancing_macarena/dRhyi0BMRMU_000025_000035.mp4,-1
train_256/dancing_macarena/8Vn-lTYpGUc_000097_000107.mp4,-1
train_256/dancing_macarena/1jCGSI96EjQ_000046_000056.mp4,-1
train_256/dancing_macarena/PfTLArcL3m8_000015_000025.mp4,-1
train_256/dancing_macarena/NSMuqCmNkJY_000012_000022.mp4,-1
train_256/dancing_macarena/6MZp9IrDv3I_000061_000071.mp4,-1
train_256/dancing_macarena/O55YfighuXo_000000_000010.mp4,-1
train_256/dancing_macarena/IXyruJLyIHk_000068_000078.mp4,-1
train_256/dancing_macarena/DmAKLVnGfzc_000000_000010.mp4,-1
train_256/dancing_macarena/p30fZBnNWZg_000000_000010.mp4,-1
train_256/dancing_macarena/2GNEKMAPBr0_000013_000023.mp4,-1
train_256/dancing_macarena/So-qvuOygvY_000046_000056.mp4,-1
train_256/dancing_macarena/lEP-KXJdJVM_000001_000011.mp4,-1
train_256/dancing_macarena/srOI1mM0Dec_000084_000094.mp4,-1
train_256/dancing_macarena/o-d8J5S-ZIM_000096_000106.mp4,-1
train_256/dancing_macarena/A2rlsUVimIw_000021_000031.mp4,-1
train_256/dancing_macarena/GX4UcRvVTL8_000021_000031.mp4,-1
train_256/dancing_macarena/gF2wgS29HKk_000003_000013.mp4,-1
train_256/dancing_macarena/aE1rbB_kSUA_000181_000191.mp4,-1
train_256/dancing_macarena/skojgTqwHvw_000023_000033.mp4,-1
train_256/dancing_macarena/FpmYeOinjCk_000040_000050.mp4,-1
train_256/dancing_macarena/V9NY8XIIQYo_000046_000056.mp4,-1
train_256/dancing_macarena/U-AeXXMHdjY_000190_000200.mp4,-1
train_256/dancing_macarena/K4JzKWNR6Kw_000127_000137.mp4,-1
train_256/dancing_macarena/WfvwqBCiipk_000066_000076.mp4,-1
train_256/dancing_macarena/TFSp0lfIDkc_000022_000032.mp4,-1
train_256/dancing_macarena/Lzr3uAxLdig_000002_000012.mp4,-1
train_256/dancing_macarena/QjvVRc7w57s_000023_000033.mp4,-1
train_256/dancing_macarena/BK_NjNzimys_000041_000051.mp4,-1
train_256/dancing_macarena/lfL-5on1D3I_000001_000011.mp4,-1
train_256/dancing_macarena/NTnjgWBgTtU_000208_000218.mp4,-1
train_256/dancing_macarena/yn-0e7lFxQ4_000004_000014.mp4,-1
train_256/dancing_macarena/Oe0ifDem71k_000006_000016.mp4,-1
train_256/dancing_macarena/1BR-ep_1S7Y_000001_000011.mp4,-1
train_256/dancing_macarena/OpqE6Ooniro_000051_000061.mp4,-1
train_256/dancing_macarena/E-mY5Tlt_T4_000002_000012.mp4,-1
train_256/dancing_macarena/vz24Ggh_2Ys_000075_000085.mp4,-1
train_256/dancing_macarena/Ojcb_BGuroQ_000002_000012.mp4,-1
train_256/dancing_macarena/vS26z5Oz1Zs_000033_000043.mp4,-1
train_256/dancing_macarena/ShbEQoOFf3U_000048_000058.mp4,-1
train_256/dancing_macarena/oBYdMDCfEv0_000007_000017.mp4,-1
train_256/dancing_macarena/OAc7yrLdmZI_000094_000104.mp4,-1
train_256/dancing_macarena/3LuEdZMSWOg_000027_000037.mp4,-1
train_256/dancing_macarena/n9VDeiJC82o_000004_000014.mp4,-1
train_256/dancing_macarena/KFphxM3XXvg_000045_000055.mp4,-1
train_256/dancing_macarena/jAdBY7lvqM8_000206_000216.mp4,-1
train_256/dancing_macarena/cVY_aRlOP1Y_000062_000072.mp4,-1
train_256/dancing_macarena/AtGuWFX1sQU_000006_000016.mp4,-1
train_256/dancing_macarena/S5zuyqaezJ4_000024_000034.mp4,-1
train_256/dancing_macarena/9TZj1lnXBrA_000040_000050.mp4,-1
train_256/dancing_macarena/VrLOtsZCBb8_000035_000045.mp4,-1
train_256/dancing_macarena/PXLwWK8FqC4_000034_000044.mp4,-1
train_256/dancing_macarena/U4JHFjYCwB4_000008_000018.mp4,-1
train_256/dancing_macarena/86pW310LOt0_000014_000024.mp4,-1
train_256/dancing_macarena/c-Tt_jL8bxY_000053_000063.mp4,-1
train_256/dancing_macarena/Jv-k0O_WEIM_000000_000010.mp4,-1
train_256/dancing_macarena/npGs67wt3zI_000001_000011.mp4,-1
train_256/dancing_macarena/F1nfRoQe2Ok_000028_000038.mp4,-1
train_256/dancing_macarena/x1n9xuqftdE_000007_000017.mp4,-1
train_256/dancing_macarena/q3VdYO8taEk_000014_000024.mp4,-1
train_256/dancing_macarena/RLtq2X3B9XI_000071_000081.mp4,-1
train_256/dancing_macarena/OnbpKAyhbO4_000018_000028.mp4,-1
train_256/dancing_macarena/Vs8H8lzCoZ0_000011_000021.mp4,-1
train_256/dancing_macarena/8-vteJ5SHRY_000030_000040.mp4,-1
train_256/dancing_macarena/_KbAuiUvWcs_000000_000010.mp4,-1
train_256/dancing_macarena/1-tbCY0OyZE_000193_000203.mp4,-1
train_256/dancing_macarena/CFoChi8-7Ak_000038_000048.mp4,-1
train_256/dancing_macarena/XVu3Su-uvh0_000079_000089.mp4,-1
train_256/dancing_macarena/hwfpqwIjoqs_000026_000036.mp4,-1
train_256/dancing_macarena/NJE3nR-ookY_000033_000043.mp4,-1
train_256/dancing_macarena/Qxl4hZsbSpk_000012_000022.mp4,-1
train_256/dancing_macarena/ZerAVavECMs_000012_000022.mp4,-1
train_256/dancing_macarena/AtfhXFkwVA4_000021_000031.mp4,-1
train_256/dancing_macarena/tAcGGAK6jDE_000072_000082.mp4,-1
train_256/dancing_macarena/ayrsgFyU4rg_000064_000074.mp4,-1
train_256/dancing_macarena/nbY_gwTyg3o_000058_000068.mp4,-1
train_256/dancing_macarena/6qQdjwD-FLU_000025_000035.mp4,-1
train_256/dancing_macarena/4PWzvjvPQgI_000116_000126.mp4,-1
train_256/dancing_macarena/GK9pumFpB2g_000077_000087.mp4,-1
train_256/dancing_macarena/9_87CLaqMWg_000041_000051.mp4,-1
train_256/dancing_macarena/NkDlM_zqzFg_000015_000025.mp4,-1
train_256/dancing_macarena/DY4_lO6h1Zs_000012_000022.mp4,-1
train_256/dancing_macarena/CfE2PkGcmTY_000022_000032.mp4,-1
train_256/dancing_macarena/FIFFL7EBhyQ_000024_000034.mp4,-1
train_256/dancing_macarena/7sd9qBd84Ok_000005_000015.mp4,-1
train_256/dancing_macarena/JQ8V-HfkcUE_000050_000060.mp4,-1
train_256/dancing_macarena/6V6_tI_NHs8_000054_000064.mp4,-1
train_256/dancing_macarena/D7nHTmlIpH0_000104_000114.mp4,-1
train_256/dancing_macarena/tv4x5h-P0eY_000023_000033.mp4,-1
train_256/dancing_macarena/Fy1g_vRruxs_000004_000014.mp4,-1
train_256/dancing_macarena/TdFS378jDpY_000153_000163.mp4,-1
train_256/dancing_macarena/_08xCUmayOk_000012_000022.mp4,-1
train_256/dancing_macarena/U46KiqY7x6o_000003_000013.mp4,-1
train_256/dancing_macarena/NxhEhZ-hO-8_000002_000012.mp4,-1
train_256/dancing_macarena/AoU1OSY3qEc_000073_000083.mp4,-1
train_256/dancing_macarena/ac9TMmrEiKQ_000002_000012.mp4,-1
train_256/dancing_macarena/c-EcK-sIxeg_000028_000038.mp4,-1
train_256/dancing_macarena/sCsml8wRBxw_000068_000078.mp4,-1
train_256/dancing_macarena/f52Z6WnpsMs_000004_000014.mp4,-1
train_256/dancing_macarena/yu8XLkpObWQ_000127_000137.mp4,-1
train_256/dancing_macarena/YAK8QrCRK18_000093_000103.mp4,-1
train_256/dancing_macarena/UA2qVrIAd6Y_000154_000164.mp4,-1
train_256/dancing_macarena/W5lNCvPWYIk_000038_000048.mp4,-1
train_256/dancing_macarena/XrMO7D-VibU_000022_000032.mp4,-1
train_256/dancing_macarena/Advv9FHHLEs_000032_000042.mp4,-1
train_256/dancing_macarena/_rbQfqPg8wk_000007_000017.mp4,-1
train_256/dancing_macarena/fRK3_nyEi4U_000032_000042.mp4,-1
train_256/dancing_macarena/nxYSpQ_namU_000038_000048.mp4,-1
train_256/dancing_macarena/5exeaUFgUn8_000106_000116.mp4,-1
train_256/dancing_macarena/IfbFMd8X7jU_000000_000010.mp4,-1
train_256/dancing_macarena/2lsQcudLfR4_000029_000039.mp4,-1
train_256/dancing_macarena/C5sT3qWWWvw_000029_000039.mp4,-1
train_256/dancing_macarena/ArTHHG_98No_000023_000033.mp4,-1
train_256/dancing_macarena/HsQuHuZv0KM_000067_000077.mp4,-1
train_256/dancing_macarena/LYPyjjslNxE_000006_000016.mp4,-1
train_256/dancing_macarena/qi9G3bedKng_000037_000047.mp4,-1
train_256/dancing_macarena/bGHNm_fOcjA_000014_000024.mp4,-1
train_256/dancing_macarena/U7alOH8iY8A_000038_000048.mp4,-1
train_256/dancing_macarena/xq9TNCZpINw_000247_000257.mp4,-1
train_256/dancing_macarena/zpsLlxOJsl4_000003_000013.mp4,-1
train_256/dancing_macarena/81ZQ9AdiqYM_000065_000075.mp4,-1
train_256/dancing_macarena/VaV9PySXUs4_000003_000013.mp4,-1
train_256/dancing_macarena/_gdD-2TkCoI_000001_000011.mp4,-1
train_256/dancing_macarena/TW3mGwKu1S4_000003_000013.mp4,-1
train_256/dancing_macarena/n9WuV4ltzHI_000007_000017.mp4,-1
train_256/dancing_macarena/BAS_kaEU7sw_000073_000083.mp4,-1
train_256/dancing_macarena/4TPtdO7fvbQ_000026_000036.mp4,-1
train_256/dancing_macarena/8Zv0krBMWlc_000019_000029.mp4,-1
train_256/dancing_macarena/dGlwakSZ9-M_000016_000026.mp4,-1
train_256/dancing_macarena/jc8YUsCCiQM_000024_000034.mp4,-1
train_256/dancing_macarena/4uNjOaTgyvM_000135_000145.mp4,-1
train_256/dancing_macarena/ZrThJUkyAts_000002_000012.mp4,-1
train_256/dancing_macarena/DuSaXICcmf4_000004_000014.mp4,-1
train_256/dancing_macarena/MXWFVjzOCio_000094_000104.mp4,-1
train_256/dancing_macarena/rq95WjdwiX4_000065_000075.mp4,-1
train_256/dancing_macarena/ONl6M9vIyWc_000099_000109.mp4,-1
train_256/dancing_macarena/lRIAVZ2DXgI_000135_000145.mp4,-1
train_256/dancing_macarena/MU-7Io8mlX8_000018_000028.mp4,-1
train_256/dancing_macarena/BTXBGSsi_Cw_000143_000153.mp4,-1
train_256/dancing_macarena/bJWxh6sRNJ0_000000_000010.mp4,-1
train_256/dancing_macarena/A0c_xRT0vSU_000488_000498.mp4,-1
train_256/dancing_macarena/6PbWUotWRrI_000007_000017.mp4,-1
train_256/dancing_macarena/DMjBxYLZbrw_000006_000016.mp4,-1
train_256/dancing_macarena/Fm0vGlJFWLE_000045_000055.mp4,-1
train_256/dancing_macarena/GKmp4-9aMh4_000014_000024.mp4,-1
train_256/dancing_macarena/MtWlcEjnaIE_000026_000036.mp4,-1
train_256/dancing_macarena/eoKQ1NW4xnk_000020_000030.mp4,-1
train_256/dancing_macarena/NVHqOOhEQmE_000100_000110.mp4,-1
train_256/dancing_macarena/0e6s5Vn3Qlo_000074_000084.mp4,-1
train_256/dancing_macarena/kJhTO9vxzww_000005_000015.mp4,-1
train_256/dancing_macarena/brbPtQ6Q_EU_000024_000034.mp4,-1
train_256/dancing_macarena/_ktdsStNbZU_000100_000110.mp4,-1
train_256/dancing_macarena/Fi2F__-WIUM_000042_000052.mp4,-1
train_256/dancing_macarena/G3_vdvv9vh4_000017_000027.mp4,-1
train_256/dancing_macarena/s9n3eb2eZpo_000001_000011.mp4,-1
train_256/dancing_macarena/QutyqhvyNGQ_000008_000018.mp4,-1
train_256/dancing_macarena/pT4DRXJWDI8_000092_000102.mp4,-1
train_256/dancing_macarena/BQTahL39nBY_000012_000022.mp4,-1
train_256/dancing_macarena/hUpIP89R0GY_000164_000174.mp4,-1
train_256/dancing_macarena/DqHH_S8VXlY_000061_000071.mp4,-1
train_256/dancing_macarena/nlhY4jr1thY_000003_000013.mp4,-1
train_256/dancing_macarena/epoO2WQRwDU_000041_000051.mp4,-1
train_256/dancing_macarena/jBIJouwodF0_000026_000036.mp4,-1
train_256/dancing_macarena/O9VPwQ-MoI8_000059_000069.mp4,-1
train_256/dancing_macarena/Z-9N6NrqPsg_000006_000016.mp4,-1
train_256/dancing_macarena/1etxBg1tLic_000002_000012.mp4,-1
train_256/dancing_macarena/usKz8x3pXYI_000046_000056.mp4,-1
train_256/dancing_macarena/Ty23nO0ql1s_000011_000021.mp4,-1
train_256/dancing_macarena/nGIOeep4y-0_000046_000056.mp4,-1
train_256/dancing_macarena/hBDAh1ivs0o_000111_000121.mp4,-1
train_256/dancing_macarena/W8bJpOAA0Vw_000156_000166.mp4,-1
train_256/dancing_macarena/ep9Pkxnsr3I_000042_000052.mp4,-1
train_256/dancing_macarena/YrIbA9bT9Ck_000055_000065.mp4,-1
train_256/dancing_macarena/suZaRsVSUMk_000026_000036.mp4,-1
train_256/dancing_macarena/5tnuYKPatLM_000045_000055.mp4,-1
train_256/dancing_macarena/uXRwRx0tHc8_000023_000033.mp4,-1
train_256/dancing_macarena/ZTP87h6XAsM_000012_000022.mp4,-1
train_256/dancing_macarena/zDKj_U2Oza4_000026_000036.mp4,-1
train_256/dancing_macarena/4rdHJqeQSUc_000070_000080.mp4,-1
train_256/dancing_macarena/JS7BpD6yhSU_000024_000034.mp4,-1
train_256/dancing_macarena/qDiKelyUZJQ_000001_000011.mp4,-1
train_256/dancing_macarena/lc4RBNJVOeU_000022_000032.mp4,-1
train_256/dancing_macarena/gqp7-bz0QIY_000212_000222.mp4,-1
train_256/dancing_macarena/wpEgXOMRIoI_000009_000019.mp4,-1
train_256/dancing_macarena/j1XvKwK4LmM_000146_000156.mp4,-1
train_256/dancing_macarena/qorTqEi51qE_000002_000012.mp4,-1
train_256/dancing_macarena/crzD18En--M_000051_000061.mp4,-1
train_256/dancing_macarena/sSEUa2TugpI_000004_000014.mp4,-1
train_256/dancing_macarena/nOX7n57v-cA_000098_000108.mp4,-1
train_256/dancing_macarena/etlLIChOfAg_000008_000018.mp4,-1
train_256/dancing_macarena/Opq6rGDDm7A_000049_000059.mp4,-1
train_256/dancing_macarena/g7Wmzcgk-rI_000302_000312.mp4,-1
train_256/dancing_macarena/n5WZIwEfygc_000053_000063.mp4,-1
train_256/dancing_macarena/i7zXl0GmQIU_000009_000019.mp4,-1
train_256/dancing_macarena/JDR_qzuP3h0_000012_000022.mp4,-1
train_256/dancing_macarena/LaFPQosvBsM_000009_000019.mp4,-1
train_256/dancing_macarena/_Cu7BDYB6q8_000009_000019.mp4,-1
train_256/dancing_macarena/EdkoU8vZweI_000062_000072.mp4,-1
train_256/dancing_macarena/gbecENhzmS8_000037_000047.mp4,-1
train_256/dancing_macarena/BpLcFxtuQ8M_000145_000155.mp4,-1
train_256/dancing_macarena/pp54Wg3RZUU_000041_000051.mp4,-1
train_256/dancing_macarena/iZZsZOuoUv0_000021_000031.mp4,-1
train_256/dancing_macarena/RGTEzy9Csm8_000036_000046.mp4,-1
train_256/dancing_macarena/IuhDfVdBsFw_000007_000017.mp4,-1
train_256/dancing_macarena/a8MhfNclyBA_000004_000014.mp4,-1
train_256/dancing_macarena/d18pXdKtvvk_000008_000018.mp4,-1
train_256/dancing_macarena/nxDG_jlzZ3E_000068_000078.mp4,-1
train_256/dancing_macarena/ovLogmFPVME_000045_000055.mp4,-1
train_256/dancing_macarena/rQa3FwGH8J0_000021_000031.mp4,-1
train_256/dancing_macarena/kLYQtdz3JM8_000000_000010.mp4,-1
train_256/dancing_macarena/N7svA04ZKuE_000017_000027.mp4,-1
train_256/dancing_macarena/jbTh5cginhw_000004_000014.mp4,-1
train_256/dancing_macarena/6LUMQWYpnyk_000027_000037.mp4,-1
train_256/dancing_macarena/T4zKVFwsLe0_000042_000052.mp4,-1
train_256/dancing_macarena/KAzUjpZNQcQ_000036_000046.mp4,-1
train_256/dancing_macarena/brC0C4LkQ6Q_000069_000079.mp4,-1
train_256/dancing_macarena/obF_iULJDvM_000002_000012.mp4,-1
train_256/dancing_macarena/YFJomF1v1Zo_000000_000010.mp4,-1
train_256/dancing_macarena/dwn8oYlsJYQ_000025_000035.mp4,-1
train_256/dancing_macarena/8nONGSDsKPc_000001_000011.mp4,-1
train_256/dancing_macarena/AMVoJHPrmNo_000072_000082.mp4,-1
train_256/dancing_macarena/fxzjkTggP7c_000000_000010.mp4,-1
train_256/dancing_macarena/ABnlyF8wLY0_000013_000023.mp4,-1
train_256/dancing_macarena/Yuy6WNc-bBE_000019_000029.mp4,-1
train_256/dancing_macarena/TqVe93JCGmM_000019_000029.mp4,-1
train_256/dancing_macarena/o4g3PGBFF_c_000065_000075.mp4,-1
train_256/dancing_macarena/yBckyY7jSw0_000225_000235.mp4,-1
train_256/dancing_macarena/R5VRpJehcMY_000018_000028.mp4,-1
train_256/dancing_macarena/AiB8LgdA20o_000016_000026.mp4,-1
train_256/dancing_macarena/XR16bvmWgfM_000044_000054.mp4,-1
train_256/dancing_macarena/Y-NHEpYJaf8_000046_000056.mp4,-1
train_256/dancing_macarena/vbIZFwFqw0k_000000_000010.mp4,-1
train_256/dancing_macarena/eypk3vSZNOM_000347_000357.mp4,-1
train_256/dancing_macarena/bi5krBxMWnU_000020_000030.mp4,-1
train_256/dancing_macarena/XRSaF_Mf17I_000152_000162.mp4,-1
train_256/dancing_macarena/7eUe5LvhbBA_000179_000189.mp4,-1
train_256/dancing_macarena/vLgUFBbiYs4_000028_000038.mp4,-1
train_256/dancing_macarena/gGYnHDwh9ic_000007_000017.mp4,-1
train_256/dancing_macarena/haFzOr1ri3U_000000_000010.mp4,-1
train_256/dancing_macarena/yx2AwTGuN1k_000003_000013.mp4,-1
train_256/dancing_macarena/8amKrgyAkXQ_000096_000106.mp4,-1
train_256/dancing_macarena/sE9dF7qSOqY_000008_000018.mp4,-1
train_256/dancing_macarena/Di495jpVHC8_000010_000020.mp4,-1
train_256/dancing_macarena/IZeV6JAk9x8_000037_000047.mp4,-1
train_256/dancing_macarena/uk9mJrAhwLI_000030_000040.mp4,-1
train_256/dancing_macarena/jfmYI8BMDOg_000021_000031.mp4,-1
train_256/dancing_macarena/rqipA287idc_000033_000043.mp4,-1
train_256/dancing_macarena/UeQqJ-FNnb8_000002_000012.mp4,-1
train_256/dancing_macarena/tK3AJTiWOTY_000062_000072.mp4,-1
train_256/dancing_macarena/kuLkStFM_pw_000002_000012.mp4,-1
train_256/dancing_macarena/Ijwj1Oaa5aA_000013_000023.mp4,-1
train_256/dancing_macarena/K_evpqX8yJM_000060_000070.mp4,-1
train_256/dancing_macarena/50v7028jybE_000001_000011.mp4,-1
train_256/dancing_macarena/bcDHEGMSuSE_000000_000010.mp4,-1
train_256/dancing_macarena/ZB3B_4t2YyM_000083_000093.mp4,-1
train_256/dancing_macarena/7vtaWO1eNQo_000003_000013.mp4,-1
train_256/dancing_macarena/g170pqdqMvw_000241_000251.mp4,-1
train_256/dancing_macarena/J03Tg3K8NL0_000001_000011.mp4,-1
train_256/dancing_macarena/ISCfEymAm28_000152_000162.mp4,-1
train_256/dancing_macarena/XvwWHAuN1h8_000011_000021.mp4,-1
train_256/dancing_macarena/ZEioNRGc4f0_000014_000024.mp4,-1
train_256/dancing_macarena/BTGcCFXA__0_000204_000214.mp4,-1
train_256/dancing_macarena/uhz1cgLX1RA_000022_000032.mp4,-1
train_256/dancing_macarena/AaKs7Wf2ZIs_000001_000011.mp4,-1
train_256/dancing_macarena/6BqBVoATQOo_000037_000047.mp4,-1
train_256/dancing_macarena/7FOAml9_JTI_000013_000023.mp4,-1
train_256/dancing_macarena/XgutcottHqM_000036_000046.mp4,-1
train_256/dancing_macarena/_i5w-4ybIJk_000028_000038.mp4,-1
train_256/dancing_macarena/bE8L99RNrrw_000004_000014.mp4,-1
train_256/dancing_macarena/7DOOfSIedmY_000038_000048.mp4,-1
train_256/dancing_macarena/daVnraXb1Mg_000066_000076.mp4,-1
train_256/dancing_macarena/v3r1u8DF8h8_000003_000013.mp4,-1
train_256/dancing_macarena/aGFa5X5FmKs_000030_000040.mp4,-1
train_256/dancing_macarena/ITElF4k185U_000004_000014.mp4,-1
train_256/dancing_macarena/Ge-NBaAxJdU_000000_000010.mp4,-1
train_256/dancing_macarena/reaaYBpK1H4_000095_000105.mp4,-1
train_256/dancing_macarena/Jq-R5qZQYDM_000029_000039.mp4,-1
train_256/dancing_macarena/1FgzR6wNkbE_000007_000017.mp4,-1
train_256/dancing_macarena/uYuZ7QM1r-s_000002_000012.mp4,-1
train_256/dancing_macarena/9gJe015eoOI_000135_000145.mp4,-1
train_256/dancing_macarena/8oN0lwWRzQI_000000_000010.mp4,-1
train_256/dancing_macarena/FWPEhzQWGCo_000125_000135.mp4,-1
train_256/dancing_macarena/LzQzPszezG0_000310_000320.mp4,-1
train_256/dancing_macarena/M5-xtROjQWk_000021_000031.mp4,-1
train_256/dancing_macarena/du_tflvwb8s_000026_000036.mp4,-1
train_256/dancing_macarena/gha1IKMKIyg_000012_000022.mp4,-1
train_256/dancing_macarena/PDiXtRrtLUk_000019_000029.mp4,-1
train_256/dancing_macarena/AGygZ2T5lAE_000004_000014.mp4,-1
train_256/dancing_macarena/EWaJppOTXQw_000134_000144.mp4,-1
train_256/dancing_macarena/abt4qJwYlEc_000023_000033.mp4,-1
train_256/dancing_macarena/nnwRNl5-jRY_000040_000050.mp4,-1
train_256/dancing_macarena/uXCHocOlcH8_000011_000021.mp4,-1
train_256/dancing_macarena/ilaHDW1Ee-E_000137_000147.mp4,-1
train_256/dancing_macarena/Mr-TQMVQO0I_000017_000027.mp4,-1
train_256/dancing_macarena/U3vUR_sa1GM_000005_000015.mp4,-1
train_256/dancing_macarena/SPBFrhuDyBA_000003_000013.mp4,-1
train_256/dancing_macarena/OlT7qZSEuw0_000132_000142.mp4,-1
train_256/dancing_macarena/qq4uCGH26_M_000015_000025.mp4,-1
train_256/dancing_macarena/b0wK-NDzswI_000015_000025.mp4,-1
train_256/dancing_macarena/F_4yZuD4-ys_000095_000105.mp4,-1
train_256/dancing_macarena/SQyFd1AyBgA_000002_000012.mp4,-1
train_256/dancing_macarena/nxc2Gn0d5Uo_000081_000091.mp4,-1
train_256/dancing_macarena/VKhHqVhGxwY_000000_000010.mp4,-1
train_256/dancing_macarena/Xf1jrH33obs_000123_000133.mp4,-1
train_256/dancing_macarena/HRYXwKBI1Xo_000078_000088.mp4,-1
train_256/dancing_macarena/0HacRNjlQWY_000002_000012.mp4,-1
train_256/dancing_macarena/MrLlV02_ZKQ_000038_000048.mp4,-1
train_256/dancing_macarena/qy4aAADG3Cc_000004_000014.mp4,-1
train_256/dancing_macarena/anMl9Xd_ekU_000034_000044.mp4,-1
train_256/dancing_macarena/zLIWeQqWgNo_000025_000035.mp4,-1
train_256/dancing_macarena/4a1Lmhlmovc_000003_000013.mp4,-1
train_256/dancing_macarena/Tbqm-TFXz8o_000053_000063.mp4,-1
train_256/dancing_macarena/4tp0RD87tnI_000005_000015.mp4,-1
train_256/dancing_macarena/GeQlzVwuNP0_000048_000058.mp4,-1
train_256/dancing_macarena/haTOfTWvTcU_000000_000010.mp4,-1
train_256/dancing_macarena/tD0YO3j5mAc_000093_000103.mp4,-1
train_256/dancing_macarena/ZNWal5kryig_000001_000011.mp4,-1
train_256/dancing_macarena/e5OxYgvq3l8_000004_000014.mp4,-1
train_256/dancing_macarena/dnRcGEcTJMw_000028_000038.mp4,-1
train_256/dancing_macarena/eIXYeN5QfkA_000004_000014.mp4,-1
train_256/dancing_macarena/bJ01G0SW1ck_000005_000015.mp4,-1
train_256/dancing_macarena/UiNhIY6s0Kw_000001_000011.mp4,-1
train_256/dancing_macarena/gMKtwIMf4UU_000047_000057.mp4,-1
train_256/dancing_macarena/Z014VEQ5Et8_000129_000139.mp4,-1
train_256/dancing_macarena/p6GFb6z3LKg_000003_000013.mp4,-1
train_256/dancing_macarena/AGsxb9Hgww8_000209_000219.mp4,-1
train_256/dancing_macarena/LsSx2NRmta4_000014_000024.mp4,-1
train_256/dancing_macarena/6D9bwhwpZvY_000003_000013.mp4,-1
train_256/dancing_macarena/IrwDa8hRHvc_000002_000012.mp4,-1
train_256/dancing_macarena/pdERGy8aXfk_000050_000060.mp4,-1
train_256/dancing_macarena/YY1AaAYUE0Y_000137_000147.mp4,-1
train_256/dancing_macarena/3ClSir51gRE_000152_000162.mp4,-1
train_256/dancing_macarena/dL32BN-DhiM_000006_000016.mp4,-1
train_256/dancing_macarena/HJyWDZ51fDk_000022_000032.mp4,-1
train_256/dancing_macarena/7WjN1FPnk3E_000003_000013.mp4,-1
train_256/dancing_macarena/AFOA-p3S0gI_000034_000044.mp4,-1
train_256/dancing_macarena/QSR8AGR71Iw_000037_000047.mp4,-1
train_256/dancing_macarena/oxKZ8sny1Ao_000000_000010.mp4,-1
train_256/dancing_macarena/dEuL4lG60l0_000034_000044.mp4,-1
train_256/dancing_macarena/QE0rv91x7_s_000007_000017.mp4,-1
train_256/dancing_macarena/cYrjXU4cLDo_000268_000278.mp4,-1
train_256/dancing_macarena/oBp2p3pf58I_000000_000010.mp4,-1
train_256/dancing_macarena/nUrNggwNUvs_000177_000187.mp4,-1
train_256/dancing_macarena/Q5XCIEtI5lY_000000_000010.mp4,-1
train_256/dancing_macarena/kbH7f1-vNg4_000029_000039.mp4,-1
train_256/dancing_macarena/pozK0-1GU6U_000038_000048.mp4,-1
train_256/dancing_macarena/QvpRvPPEIyg_000057_000067.mp4,-1
train_256/dancing_macarena/tkP6j77Dq2I_000004_000014.mp4,-1
train_256/dancing_macarena/tP0bPQqOw60_000002_000012.mp4,-1
train_256/dancing_macarena/Por8THvrp50_000001_000011.mp4,-1
